t (s),q (A)
0.29349999999999776,0.43073932179540064
0.2935199999999972,0.43075775105270636
0.29353999999999814,0.43077616246873063
0.29355999999999727,0.43079455525117627
0.2935799999999986,0.43081292970891116
0.29359999999999764,0.43083129137106474
0.29361999999999666,0.43084963790556585
0.293639999999998,0.4308679727674911
0.29365999999999715,0.4308863029640221
0.29367999999999805,0.43090463272238577
0.2936999999999975,0.43092296780335926
0.2937199999999984,0.4309413088108747
0.29373999999999756,0.43095964711503765
0.293759999999997,0.430977984178413
0.29377999999999793,0.43099631211027933
0.29379999999999695,0.43101462853949635
0.2938199999999983,0.4310329308194757
0.29383999999999744,0.4310512218556263
0.29385999999999834,0.43106950238543357
0.2938799999999978,0.43108777134150233
0.29389999999999694,0.4311060287352654
0.29391999999999785,0.4311242776141566
0.2939399999999973,0.43114251669186054
0.2939599999999982,0.43116074899357726
0.29397999999999724,0.4311789783057196
0.2939999999999986,0.43119720160003716
0.2940199999999977,0.43121541659860785
0.29403999999999675,0.4312336281303698
0.2940599999999981,0.4312518381812037
0.29407999999999723,0.4312700450768665
0.29409999999999814,0.4312882454142095
0.2941199999999976,0.43130643845906197
0.2941399999999985,0.43132462041646935
0.29415999999999753,0.43134279638440615
0.2941799999999971,0.4313609595092168
0.294199999999998,0.4313791122725585
0.29421999999999704,0.43139725999142386
0.2942399999999984,0.4314154088457348
0.2942599999999975,0.4314335581112283
0.29427999999999843,0.4314517089022309
0.2942999999999979,0.4314698621593628
0.29431999999999703,0.4314880140347416
0.2943399999999978,0.431506160974922
0.2943599999999974,0.43152430631754507
0.2943799999999983,0.43154244249587104
0.29439999999999733,0.4315605701751367
0.2944199999999987,0.43157869105670854
0.2944399999999978,0.4315968072764709
0.2944599999999973,0.43161491844277283
0.2944799999999982,0.4316330270001817
0.2944999999999973,0.43165113567877234
0.2945199999999981,0.43166924481983654
0.2945399999999977,0.43168734954169624
0.2945599999999967,0.43170544849967035
0.29457999999999807,0.43172353738401625
0.2945999999999972,0.4317416155188725
0.2946199999999981,0.43175967692814166
0.2946399999999971,0.43177771794286157
0.2946599999999985,0.43179573815397754
0.2946799999999976,0.43181374388293836
0.29469999999999663,0.431831736628578
0.294719999999998,0.43184972044675407
0.294739999999997,0.43186769222586485
0.2947599999999979,0.43188565150433833
0.2947799999999975,0.43190359920677635
0.2947999999999984,0.43192154122535337
0.2948199999999974,0.4319394835501503
0.294839999999997,0.4319574248291859
0.2948599999999979,0.431975366980761
0.2948799999999969,0.43199330532018715
0.2948999999999983,0.43201123768155636
0.2949199999999973,0.4320291734420354
0.2949399999999982,0.43204711532790263
0.2949599999999978,0.4320650617686519
0.2949799999999968,0.4320830110116749
0.2949999999999977,0.4321009605329557
0.2950199999999973,0.4321189008427462
0.2950399999999982,0.4321368357159662
0.2950599999999972,0.4321547645704208
0.29507999999999857,0.4321726882861401
0.2950999999999976,0.4321906016982797
0.2951199999999967,0.4322085074718761
0.29513999999999807,0.43222640276243507
0.2951599999999971,0.4322442870873076
0.295179999999998,0.4322621577630966
0.2951999999999976,0.43228001856336606
0.2952199999999985,0.43229787240827766
0.2952399999999975,0.4323157228634901
0.2952599999999971,0.43233356938664735
0.2952799999999979,0.43235140829879687
0.295299999999997,0.43236923626585233
0.29531999999999836,0.43238705603292543
0.2953399999999974,0.43240487054820687
0.2953599999999983,0.43242267794623757
0.29537999999999787,0.4324404737211157
0.2953999999999969,0.4324582589328658
0.2954199999999978,0.4324760385197475
0.29543999999999737,0.4324938123495595
0.29545999999999817,0.43251157133765267
0.2954799999999973,0.4325293200537059
0.29549999999999865,0.4325470684995645
0.2955199999999977,0.432564818162126
0.29553999999999725,0.4325825611806976
0.29555999999999816,0.43260029263167454
0.2955799999999972,0.432617999438827
0.2955999999999981,0.4326356823501595
0.29561999999999766,0.43265334346276396
0.29563999999999846,0.43267098591298003
0.2956599999999976,0.4326886222837101
0.29567999999999717,0.4327062575281321
0.29569999999999796,0.4327238870115405
0.29571999999999754,0.43274151043124404
0.29573999999999845,0.4327591265112862
0.29575999999999747,0.4327767370933782
0.29577999999999705,0.4327943420769324
0.29579999999999795,0.43281194667363865
0.295819999999997,0.43282955490766706
0.2958399999999979,0.432847165061141
0.29585999999999746,0.4328647712875276
0.29587999999999826,0.432882373043901
0.29589999999999783,0.43289997070910113
0.29591999999999685,0.43291756405074694
0.29593999999999776,0.43293515246902725
0.29595999999999734,0.4329527395286097
0.29597999999999824,0.4329703273522787
0.29599999999999727,0.4329879173743113
0.2960199999999982,0.4330055051491686
0.29603999999999775,0.43302309248610815
0.29605999999999677,0.43304067868201646
0.2960799999999981,0.433058263739116
0.29609999999999714,0.43307584621595246
0.29611999999999805,0.43309342844469334
0.2961399999999976,0.4331110036389716
0.29615999999999854,0.4331285708707434
0.29617999999999756,0.43314612261382884
0.29619999999999713,0.43316366048412913
0.29621999999999804,0.4331811849250198
0.29623999999999706,0.43319869854746323
0.2962599999999984,0.4332161987782286
0.29627999999999743,0.43323368720356437
0.29629999999999834,0.4332511632165244
0.2963199999999979,0.4332686278002671
0.29633999999999694,0.43328607419118786
0.29635999999999785,0.4333035064024793
0.2963799999999974,0.4333209324479963
0.29639999999999833,0.4333383517079243
0.29641999999999735,0.433355763403265
0.2964399999999987,0.4333731715263126
0.2964599999999977,0.43339057782173374
0.29647999999999686,0.4334079870212151
0.2964999999999982,0.43342539347270403
0.29651999999999723,0.4334427926782972
0.29653999999999814,0.43346018073244513
0.2965599999999977,0.43347755993305526
0.2965799999999986,0.43349493461704414
0.29659999999999764,0.43351230822342113
0.2966199999999972,0.4335296797656427
0.296639999999998,0.43354705143675726
0.29665999999999715,0.43356442057373556
0.2966799999999985,0.4335817828040076
0.2966999999999975,0.4335991377916403
0.29671999999999843,0.4336164937146716
0.296739999999998,0.43363384900502433
0.296759999999997,0.4336511973564836
0.29677999999999793,0.433668535999474
0.2967999999999975,0.43368586682023236
0.2968199999999983,0.433703190681173
0.29683999999999744,0.43372050879663127
0.2968599999999988,0.43373782355753254
0.2968799999999978,0.43375513551228645
0.29689999999999694,0.4337724377875768
0.2969199999999983,0.43378973246198627
0.2969399999999973,0.4338070239677096
0.2969599999999982,0.4338243150349539
0.2969799999999978,0.43384160101186975
0.2969999999999968,0.433858880948772
0.29701999999999773,0.4338761534485312
0.2970399999999972,0.4338934190191835
0.2970599999999981,0.43391068025321283
0.29707999999999724,0.4339279406368261
0.2970999999999986,0.43394518821303696
0.2971199999999976,0.433962417553383
0.29713999999999674,0.43397962358418507
0.2971599999999981,0.4339968129782794
0.2971799999999971,0.43401399576494465
0.297199999999998,0.43403117493640575
0.2972199999999975,0.43404835390210295
0.2972399999999984,0.4340655340331314
0.2972599999999975,0.4340827155263199
0.297279999999997,0.4340998977807903
0.2972999999999979,0.43411707073987155
0.29731999999999703,0.4341342388764978
0.2973399999999984,0.4341514064496054
0.2973599999999974,0.43416857611378945
0.2973799999999983,0.4341857441554602
0.2973999999999978,0.43420291112189086
0.2974199999999969,0.43422007353892544
0.2974399999999978,0.4342372263303548
0.2974599999999973,0.4342543647297409
0.2974799999999982,0.43427149137823295
0.2974999999999973,0.43428860811367453
0.2975199999999987,0.43430572111510035
0.2975399999999977,0.4343228269419959
0.2975599999999967,0.4343399278485346
0.29757999999999807,0.43435702623496864
0.2975999999999972,0.4343741187212582
0.2976199999999981,0.4343912056479986
0.2976399999999976,0.43440828937954334
0.2976599999999985,0.43442537217988775
0.2976799999999976,0.4344424558781613
0.2976999999999971,0.4344595373916682
0.297719999999998,0.43447661494796114
0.297739999999997,0.4344936844727577
0.29775999999999836,0.4345107524145328
0.2977799999999975,0.43452782192525485
0.2977999999999984,0.4345448898516141
0.29781999999999786,0.4345619418115998
0.297839999999997,0.4345789787239168
0.2978599999999979,0.4345959996506084
0.29787999999999737,0.4346130103888536
0.2978999999999983,0.4346300230189637
0.2979199999999973,0.4346470344456877
0.29793999999999865,0.43466403383608065
0.2979599999999978,0.4346810200996633
0.2979799999999968,0.4346979968557987
0.29799999999999816,0.4347149694701404
0.2980199999999973,0.4347319358782256
0.2980399999999982,0.43474889665433053
0.29805999999999766,0.43476584430311915
0.29807999999999857,0.4347827806120964
0.2980999999999976,0.43479970333077966
0.29811999999999717,0.4348166153245242
0.2981399999999981,0.4348335187576853
0.2981599999999971,0.43485041655460444
0.29817999999999845,0.43486730522571704
0.2981999999999976,0.434884179358016
0.2982199999999966,0.43490103215378306
0.29823999999999795,0.43491786492200357
0.2982599999999971,0.4349346823443182
0.2982799999999979,0.43495148839224074
0.29829999999999746,0.4349682857143468
0.29831999999999836,0.4349850759989149
0.2983399999999974,0.43500185679862496
0.29835999999999696,0.4350186285139674
0.29837999999999787,0.43503538644860695
0.2983999999999969,0.43505213925473357
0.29841999999999824,0.43506889623458134
0.2984399999999974,0.4350856543434416
0.29845999999999817,0.4351024129763813
0.29847999999999775,0.43511917378989196
0.29849999999999677,0.4351359402690126
0.2985199999999977,0.43515271508814696
0.29853999999999725,0.4351694930938365
0.29855999999999816,0.4351862753376083
0.2985799999999972,0.4352030626995507
0.29859999999999853,0.4352198495028361
0.29861999999999767,0.4352366333548176
0.2986399999999967,0.4352534153811476
0.29865999999999804,0.435270199916457
0.29867999999999706,0.4352869822529756
0.29869999999999797,0.4353037538407739
0.29871999999999754,0.4353205135821357
0.29873999999999845,0.43533725044685007
0.29875999999999747,0.4353539666001802
0.29877999999999705,0.43537066545543995
0.29879999999999796,0.43538735086843344
0.298819999999997,0.43540403055078747
0.29883999999999833,0.4354207113646655
0.29885999999999735,0.43543739262497616
0.29887999999999826,0.43545406890011135
0.29889999999999783,0.4354707307349512
0.29891999999999685,0.43548737829340656
0.29893999999999776,0.43550400543765816
0.29895999999999734,0.4355206181449147
0.29897999999999825,0.4355372244924468
0.29899999999999727,0.43555382547783056
0.2990199999999986,0.43557041964017595
0.29903999999999764,0.4355870073639203
0.2990599999999968,0.4356035801625689
0.2990799999999981,0.43562013576709513
0.29909999999999715,0.43563666462846323
0.29911999999999805,0.4356531656637172
0.29913999999999763,0.4356696425624606
0.29915999999999854,0.43568609575815476
0.29917999999999756,0.4357025199772425
0.29919999999999713,0.43571891819971803
0.29921999999999793,0.43573530079512807
0.29923999999999706,0.4357516751615361
0.2992599999999984,0.4357680446457142
0.29927999999999744,0.43578441230094855
0.29929999999999835,0.4358007727161837
0.2993199999999979,0.4358171283667334
0.29933999999999694,0.4358334772672987
0.29935999999999785,0.4358498210125892
0.2993799999999974,0.43586615802139195
0.2993999999999982,0.43588248862523793
0.29941999999999735,0.4358988161456847
0.29943999999999693,0.4359151412332218
0.29945999999999773,0.4359314577043867
0.2994799999999973,0.4359477654905689
0.2994999999999982,0.43596406350277506
0.29951999999999723,0.4359803561038519
0.29953999999999814,0.43599664966044505
0.2995599999999977,0.43601294339574437
0.29957999999999674,0.4360292272644748
0.29959999999999765,0.4360454992097754
0.2996199999999972,0.43606175654445256
0.299639999999998,0.436078002176738
0.2996599999999976,0.43609423636720046
0.2996799999999985,0.43611045626648115
0.2996999999999975,0.4361266585192406
0.2997199999999971,0.43614284753229127
0.299739999999998,0.43615903494288794
0.29975999999999703,0.43617522221263116
0.29977999999999794,0.4361913971748083
0.2997999999999975,0.43620755882785955
0.2998199999999983,0.4362237018699669
0.2998399999999979,0.4362398323495035
0.2998599999999969,0.4362559620337215
0.2998799999999978,0.4362720954642938
0.2998999999999974,0.4362882308896855
0.2999199999999983,0.43630436085372126
0.2999399999999973,0.4363204843974705
0.29995999999999823,0.4363366037046351
0.2999799999999978,0.43635270731304987
0.2999999999999968,0.4363687931608865
0.3000199999999982,0.43638486415654454
0.3000399999999972,0.43640092564201904
0.3000599999999981,0.43641697767997767
0.3000799999999981,0.4364330171346301
0.3000999999999986,0.43644903680427705
0.3001199999999976,0.4364650382230194
0.3001399999999972,0.4364810214504242
0.3001599999999981,0.43649698833503914
0.3001799999999971,0.4365129424752052
0.30019999999999847,0.436528886174832
0.3002199999999975,0.43654481959809166
0.3002399999999984,0.4365607433596593
0.300259999999998,0.43657665756854297
0.300279999999997,0.4365925616877969
0.3002999999999979,0.4366084540156653
0.3003199999999975,0.43662433190218447
0.3003399999999984,0.43664020598890024
0.3003599999999974,0.43665608039267645
0.30037999999999876,0.43667194762576445
0.3003999999999978,0.43668780771121624
0.3004199999999969,0.43670367062354526
0.30043999999999826,0.43671954205830715
0.3004599999999973,0.436735414480035
0.3004799999999982,0.43675129323118567
0.30049999999999777,0.43676717670542353
0.3005199999999987,0.4367830680040278
0.3005399999999977,0.4367989700118795
0.3005599999999973,0.4368148757572641
0.30057999999999807,0.43683078377320683
0.3005999999999972,0.43684669745554977
0.30061999999999856,0.4368626109277389
0.3006399999999976,0.4368785127900014
0.3006599999999985,0.4368943904290831
0.30067999999999806,0.43691024431482545
0.3006999999999971,0.4369260739389176
0.300719999999998,0.43694187756137637
0.30073999999999756,0.4369576529148853
0.30075999999999836,0.4369734031915473
0.3007799999999975,0.4369891308487476
0.30079999999999696,0.4370048393019309
0.30081999999999787,0.4370205369700305
0.300839999999997,0.43703622869395237
0.30085999999999835,0.43705191187483994
0.30087999999999737,0.43706758787976685
0.3008999999999983,0.4370832608106023
0.30091999999999786,0.437098931794964
0.3009399999999969,0.4371146059257942
0.3009599999999978,0.43713028257678677
0.30097999999999725,0.4371459626110968
0.30099999999999816,0.4371616499786403
0.3010199999999973,0.4371773461110219
0.30103999999999864,0.437193048933265
0.30105999999999766,0.43720875792187375
